% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.511561242205459,-0.7789420849770845,0,1
2.5132310722497797,-0.7802110891777637,0,1
2.5130911439571366,-0.7784032508408619,0,1
2.513641201363964,-0.7812306583389269,0,1
2.512914339795168,-0.7821097689766313,0,1
2.5149205414068105,-0.7815285431200045,0,1
2.512899763613452,-0.7821433589964378,0,1
2.513463652026682,-0.7810383455343574,0,1
2.513760380905276,-0.7805355277619269,0,1
2.5103040953324456,-0.7820332973288064,0,1
2.513398635032613,-0.7807806831335151,0,1
2.5131655420503973,-0.7789675903132764,0,1
2.5135099666432206,-0.7819368626544291,0,1
2.5118157798950502,-0.7812093187743443,0,1
2.514756496431874,-0.7810085768965073,0,1
2.514306923685117,-0.7766633587192667,0,1
2.514765040791462,-0.7781574903462247,0,1
2.516692811903987,-0.7830053806749409,0,1
2.5139373055803014,-0.7815905019377302,0,1
2.514603681781311,-0.7806277685713757,0,1
2.5141992796308874,-0.7815131077102978,0,1
2.5130772191806297,-0.7825171191808953,0,1
2.5137082932811072,-0.7814620008542771,0,1
2.513998514263617,-0.7799142672012068,0,1
2.5092833823979226,-0.782339962631932,0,1
2.5136840315234545,-0.7817598691769434,0,1
2.5154535967839546,-0.777077621586936,0,1
2.5143695138596596,-0.7797838419095369,0,1
2.5151841610851684,-0.777854506117719,0,1
2.513850157082091,-0.7776922215120876,0,1
2.512851483944719,-0.7790761659113901,0,1
2.513162467186272,-0.7825956221793318,0,1
2.5115251162991097,-0.7809401149644034,0,1
2.5150420737163373,-0.780164517163958,0,1
2.515592677126838,-0.7805955300037544,0,1
2.513501735862466,-0.7818755312290172,0,1
2.5144317945887478,-0.7820800322942729,0,1
2.519039013806545,-0.7836971618913429,0,1
2.513786104085745,-0.7819586398306452,0,1
2.5135568190986617,-0.7819536311383216,0,1
2.5147403313705006,-0.7816087575091665,0,1
2.5129411072106964,-0.7834024547582527,0,1
2.513027023585378,-0.7805733122323394,0,1
2.5148566830287313,-0.7823135499123512,0,1
2.513278750908434,-0.7805444361438025,0,1
2.5137725891905305,-0.782029736051916,0,1
2.5134799595988957,-0.7819151625936717,0,1
2.5144954472428336,-0.7807400433952939,0,1
2.5143925000553216,-0.7820567372420723,0,1
2.5127878037704603,-0.7773728986615349,0,1
2.513801409446389,-0.7815959665928257,0,1
