% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:21"
% Dimension,1
% Nodes,10000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
8980,0.008705409166046427,-0.0013227046009138843,6.961283951205247E-20,59680.721500191925,1966.8509242944608,386357.0848401492
8981,0.008272102764861093,-0.00131808415535067,6.2018474042162726E-21,-5397.346873928468,-18514.474896005413,115084.63947414428
8982,0.007838796363675756,-0.0013134637097874555,2.7274688405952494E-21,2425.63105098235,2392.381076055069,77308.82603936268
8983,0.007405489962490417,-0.0013088432642242413,4.227766242336827E-20,25297.587276182952,44416.463375528874,300348.7326198587
8984,0.006972183561305081,-0.001304222818661027,4.621957099099387E-20,47842.93737239925,17925.920234747322,314430.3784568662
8985,0.006538877160119746,-0.0012996023730978126,7.38985453340984E-20,-5479.493543360847,25154.474528049406,401975.2327084243
8986,0.006105570758934409,-0.0012949819275345983,5.478519676135908E-21,-5986.136283854852,2302.0626305204983,109485.91122087362
8987,0.0056722643577490715,-0.0012903614819713837,6.753544211453994E-21,4559.242758686579,-638.8197360090847,121681.83002244157
8988,0.008524766172638521,-0.0011805333774573057,7.428428558794542E-20,-53098.67312303767,-47335.90671694467,397534.41131991125
8989,0.008091459771453185,-0.0011759129318940913,1.1076759403019106E-21,-6537.344173276318,764.9018552374682,48873.53938299385
8990,0.007224846969082511,-0.0011666720407676626,6.056856070734753E-20,-42635.55312419098,18253.746683363705,361703.5416644378
8991,0.006791540567897174,-0.0011620515952044483,7.060931329713469E-20,-8946.559157205696,-37988.47533566233,391793.41429399856
8992,0.006358234166711837,-0.0011574311496412339,1.580019281180229E-20,-13560.185565596857,21952.78100391998,184456.26513122325
8993,0.005924927765526501,-0.0011528107040780196,6.859198114817763E-21,5565.869452303623,19074.925091563244,121098.29886056804
8994,0.008596786587008045,-9.008113761073631E-4,5.296408741326914E-20,-18508.870610084818,34164.518120123605,338784.2560921944
8995,0.008163480185822707,-8.961909305441488E-4,6.503938808796497E-20,63403.91884153076,23260.95168569327,371799.8959876465
8996,0.00773017378463737,-8.915704849809343E-4,3.753837928631901E-20,31830.981925156262,-12656.442397356008,285032.4409620263
8997,0.007296867383452034,-8.869500394177199E-4,1.5687760325031036E-20,24439.668696363715,19146.844544318436,182973.1352697325
8998,0.006863560982266698,-8.823295938545057E-4,3.674564223184643E-20,-24587.56906009591,-2321.822428210513,282960.1876709706
8999,0.006430254581081361,-8.777091482912913E-4,5.2709499287473166E-20,-59366.1775690104,18779.215011583037,334437.7459584495
9000,0.008416143593600139,-7.586401526507845E-4,2.891958388280442E-20,8504.27460358829,-3537.1283805193784,251811.8023492034
9001,0.0079828371924148,-7.540197070875701E-4,5.15399153405362E-20,20579.9598532048,12874.394614721132,335512.2378681497
9002,0.007549530791229464,-7.493992615243559E-4,1.8770128591167606E-20,-27194.825260652186,-21926.465144558402,199975.47831792996
9003,0.007116224390044126,-7.447788159611415E-4,1.3372061361290318E-22,-986.2703644732428,-1286.6876903456027,17057.561877647266
9004,0.006682917988858789,-7.401583703979269E-4,7.923419927633083E-20,12896.132664203506,-16500.98940565202,416560.75965207635
9005,0.006249611587673452,-7.355379248347127E-4,4.2883129184067785E-20,-10245.837085485731,31950.835240248525,305001.051780259
9006,0.008488164007969659,-4.789181513008416E-4,4.498215228134986E-20,-5825.64678568182,15235.609605451933,313837.36345928634
9007,0.008054857606784323,-4.742977057376272E-4,1.1447851466564653E-20,8182.53798822264,18480.651805930574,157244.08287030848
9008,0.0076215512055989865,-4.696772601744129E-4,5.062954787203486E-20,-629.6376541182643,60364.39607218549,327894.4143766651
9009,0.006754938403228314,-4.604363690479843E-4,6.397805299360572E-20,-11765.58572320701,-19412.963320257466,374099.99073582265
9010,0.006321632002042977,-4.5581592348477E-4,6.944070559290649E-20,31444.58933001758,14712.538102799432,388914.26743067557
9011,0.008307521014561756,-3.3674692784426324E-4,1.8978648835484688E-20,18530.209186139713,-29711.028452365732,201102.51197602323
9012,0.007874214613376418,-3.321264822810489E-4,2.0428873877802206E-20,13295.548951997302,29092.972621597968,209354.2063166198
9013,0.007440908212191079,-3.275060367178346E-4,5.671635650544767E-20,40159.4528401873,34755.10274223208,348858.2800091837
9014,0.007007601811005743,-3.228855911546201E-4,1.3521066363365478E-20,18636.62682943724,22659.173469721987,169780.00023386438
9015,0.006574295409820405,-3.1826514559140577E-4,6.933415434976333E-21,18633.525035181163,-6023.612251182876,121815.78066484339
9016,0.008379541428931277,-5.7024926494320305E-5,4.395690224213787E-22,3265.1770190295438,-4238.433685178532,30601.713578518727
9017,0.007946235027745939,-5.2404480931105976E-5,6.578617416701482E-20,-28696.97819173156,32555.787287324034,377561.23879605765
9018,0.007512928626560603,-4.778403536789163E-5,1.6247514723975126E-20,-32358.165159387703,4888.785146600593,186013.64914786632
9019,0.00664631582418993,-3.854314424146308E-5,2.4975701765890688E-20,-11901.066562962373,31432.928587297145,231744.29448003048
9020,0.00819889843552337,8.514629696225795E-5,2.3330477736737085E-20,-36732.706887975815,-4093.462991687991,223286.5540095233
9021,0.007765592034338033,8.976674252547231E-5,5.0018176930443054E-20,8199.803354503978,-23128.647370309132,330476.2424823536
9022,0.007332285633152697,9.438718808868672E-5,4.859773821624804E-20,32.0688448323004,-40809.15967057942,324087.4998658694
9023,0.006898979231967359,9.900763365190111E-5,6.652983082868389E-20,18002.97982091982,-42675.65931496719,379372.2292924524
9024,0.00827091884989289,3.648682983122007E-4,1.3561983498767905E-20,17298.1287009228,-19161.986458111638,170614.88372464944
9025,0.007837612448707554,3.69488743875415E-4,5.55712018783499E-20,18270.321365146945,-14758.477897349496,348506.7509705414
9026,0.007404306047522219,3.741091894386294E-4,4.294172103219111E-20,-25681.5922466157,-15917.084675294787,305560.4970084722
9027,0.006970999646336882,3.787296350018438E-4,1.5141752274167336E-20,17409.646720355675,26612.360179770676,179535.4363885923
9028,0.008090275856484986,5.070395217687796E-4,6.59997086830479E-20,11375.542164803097,-46545.24937985239,377635.8613067068
9029,0.00722366305411431,5.162804128952084E-4,1.3189047779802998E-20,-7983.283196058156,-30088.67582472182,167296.11507599396
9030,0.008162296270854508,7.867615231187219E-4,8.716804680384147E-21,1762.3973913241118,-7652.639386487051,138117.36211541775
9031,0.007728989869669172,7.913819686819363E-4,7.951162898155461E-20,-12022.29237677281,-47626.466600078274,414918.9671645149
9032,0.007295683468483835,7.960024142451507E-4,6.631140960486872E-20,27647.62237402309,-7513.225408687497,380484.187541509
9033,0.007981653277446602,9.289327465753009E-4,7.850048427356318E-20,-26823.25254293633,50847.62896890266,411151.5492588675
9034,0.007548346876261263,9.335531921385153E-4,4.878109184228333E-20,20368.711564669582,-57068.868137320336,321603.66162046854
9035,0.008053673691816124,0.001208654747925243,5.891702853697288E-20,-11673.5073384029,53599.51146364338,355450.79719540884
9036,0.007620367290630788,0.0012132751934884577,7.130155497126473E-21,-2910.8646078148004,22173.717746290164,123103.127081401
9037,0.007873030698408216,0.0013508259713818221,7.202458182289134E-20,-62612.11081261189,16434.279244458667,392354.62366345443
9038,0.007786777515245093,0.0018277530714479056,5.90279551616519E-20,-4371.49605587362,-37092.06879005725,358054.5478268255
9039,0.007498169673336692,0.0014568439343427442,7.119256564019819E-20,-5790.567794250264,-20610.694990311455,394775.20531798765
9040,0.007209561831428289,0.0010859347972375821,3.117995888949908E-20,-27233.85866966477,-17700.524187561343,259618.4900182975
9041,0.006920953989519886,7.150256601324205E-4,6.30214181350812E-20,-1468.6663243552023,-31983.14798249888,370595.0525320413
9042,0.006632346147611484,3.44116523027259E-4,5.3111736046910757E-20,11974.825086377554,-28627.145528176075,340067.3792493313
9043,0.0063437383057030824,-2.679261407790262E-5,7.879406038017834E-20,-18709.374661641665,37978.31449588259,413766.51312690973
9044,0.006055130463794679,-3.9770175118306457E-4,4.6174938601277134E-20,-33901.43672629148,33298.30832173264,314834.35559338884
9045,0.0057665226218862765,-7.686108882882262E-4,5.639178014315933E-20,-20994.615862309252,3907.3476921650954,351218.0786265693
9046,0.0054779147799778735,-0.0011395200253933881,3.5366027754772465E-20,-16886.13279314378,9717.725011845567,277970.9323842544
9047,0.007556483503342923,0.001745236168814104,4.5978390727267816E-20,41958.57225897894,-17547.579700626764,314449.97892267426
9048,0.007267875661434522,0.0013743270317089422,1.4609294006743935E-20,-11649.14466944223,-4544.209027469986,178658.61917296512
9049,0.0066906599776177175,6.325087574986189E-4,2.5981526177815754E-20,29268.742839158524,-31924.922123782348,234877.72627720513
9050,0.006402052135709314,2.615996203934568E-4,1.2795866139050387E-20,20796.4381655319,-66.63144044085075,166316.89672888207
9051,0.006113444293800911,-1.0930951671170461E-4,4.047257838302791E-20,-28883.91100580948,5181.359615526148,296644.3991483602
9052,0.005824836451892509,-4.8021865381686656E-4,1.0325820844783138E-20,12914.015851305736,-17230.35243091181,149020.37794426462
9053,0.0055362286099841064,-8.51127790922028E-4,6.306168096809922E-21,-44.762994169887605,14294.624844762975,116795.09025189077
9054,0.007384503321446987,0.0019511115006516629,4.1035595603866665E-20,23299.40194569568,42601.22445659583,296205.0368779151
9055,0.007095895479538585,0.0015802023635465006,1.73605474521611E-21,2504.0942969513962,4733.570798690106,61505.26170287587
9056,0.006807287637630182,0.0012092932264413387,5.616229473560717E-20,-267.329816323989,-8085.880307840165,351056.8104300818
9057,0.00651867979572178,8.383840893361768E-4,7.482388357868051E-20,31229.627179306877,-29969.501278248106,402995.0489502358
9058,0.0062300719538133775,4.6747495223101545E-4,5.425771603769192E-21,-18714.950251063296,5188.325038441095,107402.60512426069
9059,0.0059414641119049745,9.656581512585375E-5,4.212686930648325E-20,38407.43460519841,10267.841688143782,301513.7147389143
9060,0.005364248428088171,-6.452524590844696E-4,6.697034076696376E-20,-8659.065100383159,-11555.45889523296,383180.4451209824
9061,0.007154209309544818,0.0018685945980178604,4.674592142862347E-20,16945.08505633146,-28283.258616501094,318661.71727603674
9062,0.0068656014676364155,0.0014976854609126988,5.758933177811364E-21,-8659.848930934062,2700.6140604204793,112078.85707932568
9063,0.006576993625728013,0.0011267763238075373,1.7135511952574896E-21,-4725.320862339333,-9216.970152909562,60455.65150144262
9064,0.0062883857838196095,7.558671867023756E-4,2.753118279629595E-20,-35577.366865466094,-16826.037959618814,242686.77068232975
9065,0.005999777941911208,3.849580495972137E-4,1.4920112245335115E-20,7390.719049277351,-30493.824464579582,178250.3057053463
9066,0.0057111701000028044,1.4048912492051759E-5,5.952199977720054E-20,-1568.5514980610828,-50110.402152296265,358007.2198983636
9067,0.005422562258094402,-3.568602246131101E-4,5.629253740192041E-20,-716.260028297582,6874.880878848764,351488.9930394154
9068,0.006982229127648881,0.0020744699298554195,6.071458677749717E-20,43423.912771369396,-29345.841850484932,361322.8918398087
9069,0.0066936212857404784,0.0017035607927502574,6.05426045245167E-20,60001.281718690545,-5448.418216571768,359574.21342154354
9070,0.006116405601923673,9.617425185399335E-4,2.6121861208884925E-20,-23952.305974733896,12301.00136934758,237963.21000138466
9071,0.005827797760015271,5.908333814347721E-4,4.622691618937223E-20,43210.412492090385,-25314.95609568451,314618.6390939397
9072,0.005539189918106868,2.1992424432961042E-4,4.0360404534769557E-20,13292.735878230576,5643.238884308483,297328.440897993
9073,0.005250582076198466,-1.509848927755515E-4,2.803573006553614E-20,-22315.17551412683,36628.24061924179,244364.25652987068
9074,0.006751935115746711,0.0019919530272216168,5.9686402720577056E-21,-9945.78363972709,-14669.018970265983,113094.10950848956
9075,0.006463327273838308,0.0016210438901164551,2.433723857782175E-20,15808.082619368843,-545.405761771328,230614.65786688906
9076,0.006174719431929906,0.001250134753011294,2.585230709282034E-22,473.57439727593817,2721.9337387541896,23663.560042947796
9077,0.005886111590021503,8.792256159061321E-4,5.003348995506424E-20,-19432.653556769976,30722.347382874457,329437.1678381227
9078,0.0055975037481131,5.0831647880097E-4,4.066205518809007E-20,-24789.66899706986,-5331.647867613883,297711.3957298011
9079,0.005308895906204699,1.3740734169580843E-4,4.700385094864462E-22,-1446.841743040693,1051.3969488508603,32074.736284707546
9080,0.006579954933850774,0.002197828359059176,5.1344279541570013E-20,13617.949164233863,53451.58168752022,331188.3170500474
9081,0.006002739250033968,0.0014560100848488519,4.054023369352189E-20,-30050.597711368548,19765.582280707215,296165.23982462747
9082,0.005714131408125567,0.00108510094774369,5.2934913669102705E-20,-22412.01792445958,476.50187253902794,340173.4663742333
9083,0.005425523566217164,7.141918106385288E-4,6.779550489458715E-20,15969.871904998145,-37881.147192974524,383611.0248348131
9084,0.005136915724308761,3.432826735333671E-4,5.695459454946515E-21,832.023456654583,6540.746252353175,111629.4044173911
9085,0.006349660921948605,0.0021153114564253736,4.576351881287899E-20,-47059.095249756676,14577.25043247177,313126.83562013466
9086,0.006061053080040202,0.0017444023193202121,2.6163665262331052E-21,-5102.5489074523375,-565.6116674976619,75617.30277665674
9087,0.005772445238131799,0.0013734931822150503,7.989362806843334E-20,-30891.73589457739,69919.81563935235,411784.13803417614
9088,0.005483837396223397,0.0010025840451098886,4.9871316822325473E-20,-47937.72528400542,318.0250071019878,327408.2388989824
9089,0.005195229554314994,6.316749080047265E-4,5.4747982348999646E-21,11248.827433450979,3609.1392709490165,108998.00679294321
9090,0.006177680740052667,0.002321186788262932,1.6723672020246363E-20,7636.190141388151,5088.527259896828,191398.1325548955
9091,0.005600465056235863,0.0015793685140526083,4.690762051407387E-20,-52475.786278865045,-1869.9667165115923,316591.50287253916
9092,0.00531185721432746,0.0012084593769474468,6.382329298944089E-20,-56535.64785304829,37857.7214364242,368098.93771987443
9093,0.005023249372419058,8.375502398422853E-4,4.7416890891885847E-20,7025.730434741049,-14183.904603286423,322265.3583286145
9094,0.005947386728150498,0.0022386698856291304,5.917111430992044E-20,-833.2724572960205,24863.862500735166,359573.9082038741
9095,0.005658778886242096,0.0018677607485239685,5.542989635069512E-20,-9919.769029233703,295.4226988940157,348711.6898604924
9096,0.005370171044333693,0.0014968516114188069,4.302017773180917E-20,8849.383643301277,48065.50591424052,303420.1131673487
9097,0.005081563202425291,0.0011259424743136452,7.280330340606374E-20,24005.157016792222,-53478.82730248057,395481.96997974464
9098,0.005775406546254561,0.0024445452174666885,6.944609515730669E-20,-47789.24285712796,-32098.707542232572,386208.7810975775
9099,0.005486798704346159,0.002073636080361527,5.694189961597854E-20,-16409.31845989806,-33464.525711965696,351608.938490547
9100,0.005198190862437757,0.0017027269432563648,7.745994277737032E-20,30654.229734778743,30001.450416613836,410153.93915295246
9101,0.004909583020529354,0.0013318178061512032,6.444950561612766E-20,-672.3872015351535,-30417.666888709216,374933.9921221839
9102,0.00525650469244399,0.001991119177727725,1.8613045012229483E-20,-17467.633868731238,15288.75191413548,200815.27184248544
