% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 15:50"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.011624739770236328,0.01351192733571156,0,1
0.012402498677117764,0.0139997652196196,0,1
0.011739310819106723,0.012273595155374113,0,1
0.012528303521429572,0.01273857933694359,0,1
0.013105776822028162,0.013009932094256571,0,1
0.012232605030902396,0.013011680261964422,0,1
0.012130811913484035,0.012977804023575826,0,1
0.016301930379063856,0.01118917274596136,0,1
0.012231193608260322,0.013321543363405294,0,1
0.012197539851731505,0.012019679773938089,0,1
0.011629236425055915,0.012364552480408356,0,1
0.010526247783728212,0.012287127058036152,0,1
0.011493735512507684,0.014805993730141876,0,1
0.011962438129902508,0.012505328918887155,0,1
0.013829403590619236,0.01324781032604725,0,1
0.011625858647381299,0.013881798970643459,0,1
0.012256327111180054,0.013727449415622863,0,1
0.01376074855608182,0.014752103924015655,0,1
0.011984727625929722,0.01360094973587966,0,1
0.012958800662699874,0.012578195340805842,0,1
0.012890803543681972,0.013290329670236982,0,1
0.013737181319018082,0.0073603376819131395,0,1
0.014672314073606927,0.007088337603376959,0,1
0.013220976482238918,0.007393664542863037,0,1
0.016976824158607542,0.003965428477190821,0,1
0.013968784999707572,0.007836149592232989,0,1
0.013335976635666161,0.00863381535179733,0,1
0.015033818842474593,0.008418265717166222,0,1
0.014273207823183538,0.008009819179419711,0,1
0.015033871848448593,0.012236665003799517,0,1
0.0161476286602391,0.00939303309991715,0,1
0.014492381605421045,0.008594113392071064,0,1
0.01493308527036987,0.00932557484904464,0,1
0.014832387735582842,0.009446813008758319,0,1
0.01486429830216898,0.009981251729480355,0,1
0.017399191403101158,0.011228108322971424,0,1
0.013854732072759132,0.007504875545273251,0,1
0.01368369171738169,0.00690426048057735,0,1
0.014079609700774856,0.006450757041592537,0,1
0.012251861406614833,0.007155289327818666,0,1
0.014389188052933542,0.008951635376807774,0,1
0.014228942979776013,0.008244641297987835,0,1
0.014262550664047155,0.008612543156849208,0,1
0.014403452702693014,0.009269449849838246,0,1
0.014547044894816456,0.007966954718624061,0,1
0.01572331254066687,0.008403692740867986,0,1
0.015340427788752697,0.008587364967408044,0,1
0.01345821227563979,0.006792567277756734,0,1
0.014737105465327832,0.009599481807853992,0,1
0.014230114843477274,0.009024680961727644,0,1
0.014196386433529069,0.00693862202538961,0,1
0.009579952759647308,0.00816449161456834,0,1
0.013828622671938438,0.007370691276554799,0,1
0.01734843421281986,0.00758004335250629,0,1
0.013606845890430793,0.0072980382843792595,0,1
0.014345444400691824,0.008477491146658713,0,1
0.011448841178553026,0.007769673047512415,0,1
0.011472233524909867,0.010146564638157083,0,1
0.01641512833273281,0.009878053394559315,0,1
0.015298854813068528,0.008279052424337142,0,1
0.014976296807392927,0.010250879596212537,0,1
0.014891930649062293,0.008454797100765748,0,1
0.014112159343530398,0.009731566436728317,0,1
0.012694254996089132,0.007195246393183606,0,1
0.014985402029410748,0.009951135795318365,0,1
0.011636915285268879,0.003967817481480679,0,1
0.014757818392670511,0.007602292457326364,0,1
0.014312330142135902,0.007888634196887474,0,1
0.014403911135233448,0.005577514338682799,0,1
0.014803756876084888,0.0084937125620619,0,1
0.015669494197996115,0.00801961116831467,0,1
0.012647961293259272,0.01225438725898657,0,1
0.016448719016754165,0.004594148324037163,0,1
0.014963067891250662,0.008711480257756737,0,1
0.013713609496360002,0.00897439978526079,0,1
0.015199209724362827,0.009535040374397447,0,1
0.01420818162342048,0.00716941666680459,0,1
0.01490965052372127,0.0072690028187965315,0,1
0.014852816969192294,0.007931170230215523,0,1
0.014918708477439155,0.009040951752980935,0,1
0.01798781198653091,0.009982008355654727,0,1
0.01272838182731245,0.007215767503358527,0,1
0.015420062317531584,0.004856245781328467,0,1
0.015026460427564893,0.009736364807350188,0,1
0.015147617376808805,0.011416287031631849,0,1
0.01896677619032059,0.007301180868713617,0,1
0.011482770341334398,0.00994673663494675,0,1
0.015112363029744584,0.00949049064262295,0,1
0.014056080061448772,0.00904190936727416,0,1
0.015148527591855164,0.007121725915184734,0,1
0.01360226653553335,0.00773654925899751,0,1
0.014839370617951111,0.007530655602937481,0,1
0.014437310076581548,0.008102905411373009,0,1
0.013238503748533536,0.006860345773727727,0,1
0.017963068064376714,0.009156707278024421,0,1
0.014008655396387876,0.00768937680083352,0,1
0.015195356618570105,0.008761676408804391,0,1
0.014679202421663196,0.008399438783438122,0,1
0.015313564709109375,0.008247548186210025,0,1
0.018872356455967722,0.008710401627385954,0,1
0.015424858437591532,0.009592489309937927,0,1
0.012838045539525294,0.006784613873486613,0,1
0.01328837828854174,0.0075280405661838036,0,1
0.014378439654349371,0.007351513153242492,0,1
0.014452562011624016,0.008018416952741648,0,1
0.016761385286623506,0.008488625044100497,0,1
0.01576410336648979,0.008114762758186683,0,1
0.014634740889536967,0.008464817357669128,0,1
0.015668279743607842,0.009419022491189873,0,1
0.014631383169997686,0.00771142230183241,0,1
0.014015824058739572,0.007931196781242876,0,1
