% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-0.007381348778844406,0.014104183350906086,0,1
-0.0072892124542845846,0.013803681813558651,0,1
-0.009119855107479306,0.016845000876450675,0,1
-0.008625152827863091,0.0144510402203137,0,1
-0.00963990930362837,0.015016956850179269,0,1
-0.008095258443496593,0.018075512024758152,0,1
-0.0072129185191076315,0.013885409481701222,0,1
-0.008088883450034265,0.014117379029890617,0,1
-0.010363881651787013,0.012486396451704742,0,1
-0.008967060745560706,0.017100275651046576,0,1
-0.008621812558393959,0.014949958132634273,0,1
-0.008986076668804814,0.013513394081418977,0,1
-0.007238826536945971,0.015128216231647184,0,1
-0.007531049420430879,0.01433771688702917,0,1
-0.009107317128371267,0.014498044319722535,0,1
-0.008089158693529943,0.014984638901279764,0,1
-0.008779970805759506,0.015054684385711206,0,1
-0.008616620860905823,0.015537747716452862,0,1
-0.008233032252619035,0.014093582221923013,0,1
-0.007985165683767385,0.015556322222640966,0,1
-0.011296408380592048,0.015433931684756524,0,1
-0.008423818044312907,0.015179282702502205,0,1
-0.008930196911310544,0.016403671958895964,0,1
-0.006441836392832869,0.015608016572277745,0,1
-0.010079479346202222,0.013880365920824951,0,1
-0.012372484638691061,0.01533002770606188,0,1
-0.007946898399566546,0.015802444945747705,0,1
-0.007925440013650113,0.014673034416211147,0,1
-0.007355050188584659,0.017824947639639207,0,1
-0.007421305398299488,0.015315358548376777,0,1
-0.009472994572603484,0.015979543102632714,0,1
-0.007427166981387488,0.014911486915434738,0,1
-0.007476350225139656,0.015770459934157075,0,1
-0.008146779719247148,0.015535418280332173,0,1
-0.007678160602360374,0.016569516264716876,0,1
-0.006303328860126898,0.013854034994982852,0,1
-0.009491120340273634,0.016061356776579137,0,1
-0.008126219724127479,0.014026953415172422,0,1
-0.00722609313796645,0.014801332923959873,0,1
-0.007964039075878358,0.016910337259557984,0,1
-0.0077145742415566055,0.015993187493219454,0,1
-0.00700551468650337,0.01695061863817675,0,1
-0.007951684335326129,0.014534599594655933,0,1
-0.0078075157185477145,0.016916034886134683,0,1
-0.0080993285020285,0.015886209890004117,0,1
-0.006535702895862756,0.014758242101080581,0,1
0.009401803307526446,0.014019186318593455,0,1
0.009211181784212345,0.014850119616226719,0,1
0.00901547557861689,0.016575897414400676,0,1
0.008157849573644646,0.015295940943169635,0,1
0.008301898194507345,0.014094956311941732,0,1
0.006932530961807994,0.012862665520306998,0,1
0.007495178066238022,0.013356587471363774,0,1
0.009871574007673705,0.010799953135377533,0,1
0.008732745971434431,0.0157800068066368,0,1
0.009104818406543027,0.014583537835470131,0,1
0.008388410305211246,0.013423917426402204,0,1
0.008134117116761744,0.013967561072490158,0,1
0.0071796187034082045,0.013841500359638007,0,1
