% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.013453927262954784,0.011389786076232608,0,1
0.013707473129643702,0.010808295707356304,0,1
0.014382114311157202,0.01042428164229156,0,1
0.011814357765019691,0.011078122914977699,0,1
0.013205219315145275,0.010275827201574522,0,1
0.01332476837180641,0.00879254936518256,0,1
0.012527037749777299,0.010630251065718598,0,1
0.010917812427181246,0.010411829740945762,0,1
0.012885462219723073,0.009545627661849541,0,1
0.011730447075923345,0.009883876825393555,0,1
0.011941897093883115,0.009954708269455386,0,1
0.014263948823314337,0.010449276576579195,0,1
0.014231427827739722,0.010561469293199562,0,1
0.01341713310077807,0.01085243241390371,0,1
0.013065567754559434,0.010312248494257523,0,1
0.014097861026473046,0.010180974757230007,0,1
0.013883910782198413,0.007999084700978695,0,1
0.013789794443726454,0.009934168021395148,0,1
0.011743118124857024,0.012341222620112773,0,1
0.013779677187880056,0.010973574181824413,0,1
0.012603956671734301,0.010050421178026597,0,1
0.012378276760131823,0.00972899423704483,0,1
0.012117213918229649,0.01009584930756262,0,1
0.015857505423596742,0.012491357121315352,0,1
0.014772523856879062,0.010982119433472817,0,1
0.013608844887095566,0.009288828334241809,0,1
0.014590425384288926,0.010512332457162498,0,1
0.014083941395540183,0.012342477682248618,0,1
0.014067931630451815,0.009976730740653382,0,1
0.014901391727818894,0.010773744582459631,0,1
0.012602360481235265,0.01035254079714604,0,1
0.012315192914784766,0.0109457550348506,0,1
0.011952281495799754,0.00985481629748579,0,1
0.010559437013351434,0.010947823424610429,0,1
0.011440960725496935,0.011299382511007774,0,1
0.014329957166452061,0.009676970035479661,0,1
0.01396598450913722,0.010241309744516227,0,1
0.014068393209568444,0.010655862032239297,0,1
0.012926649387784813,0.010866524990900609,0,1
0.01442197809252185,0.010235138932342847,0,1
0.01514835941464861,0.012245075214500975,0,1
0.012996537707098419,0.01017491114603419,0,1
0.012249152166891571,0.010647656393437068,0,1
0.012854379054843384,0.009938216492667816,0,1
0.012753646513714478,0.009444960142213694,0,1
0.012115260724265246,0.01061790107977691,0,1
0.011364790577440848,0.010186392480685045,0,1
0.014008860507549806,0.01084230664708814,0,1
0.013974020212535855,0.00913795332536849,0,1
0.014942850424805802,0.010497370593027345,0,1
0.012945191083568524,0.011429544190272995,0,1
