% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 11 2026, 10:23"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-2.4376449341846484,0.5058604449996513,0,1
-2.441592325387427,0.5037347347811874,0,1
-2.436644559290766,0.5045357988637154,0,1
-2.433898829326552,0.5103475636467456,0,1
-2.434310399156951,0.5079249987128378,0,1
-2.4329249251328493,0.5100249829029915,0,1
-2.432854611104538,0.5107845952091483,0,1
-2.4331821855954234,0.5096569077248261,0,1
-2.431762544820736,0.5074415482040775,0,1
-2.449562574209574,0.4995108801770549,0,1
-2.4456620692079585,0.500279660448827,0,1
-2.4445141054036643,0.5000848286082141,0,1
-2.4454264655367046,0.5000400089926093,0,1
-2.443987955374791,0.49999898831446227,0,1
-2.4389389658239793,0.4986036076387297,0,1
-2.443272853647319,0.5004464949414703,0,1
-2.44256455072997,0.5016577807881155,0,1
-2.440906808390861,0.5021092437495049,0,1
-2.442087286027168,0.5005889024583878,0,1
-2.4412388868857198,0.5035217280311065,0,1
-2.438742994550116,0.502619920369143,0,1
-2.4395444108620543,0.5044681634635072,0,1
-2.4382564643692737,0.504009895714378,0,1
-2.4379260683253294,0.5042785675813963,0,1
-2.4363879169093963,0.5055905189936001,0,1
-2.4355311940912596,0.5050440943403078,0,1
-2.4366517642956667,0.5098080346068867,0,1
-2.4348260043673426,0.5063661117674947,0,1
-2.4345788024225623,0.5069117018154778,0,1
-2.430796764876711,0.5116624232321458,0,1
-2.4318380210956088,0.5077172826970634,0,1
-2.4314815423408764,0.5076862209441849,0,1
-2.4508914570841958,0.49523520150287936,0,1
-2.4473062667026184,0.5024409503088899,0,1
-2.446892861145612,0.49905565179352757,0,1
-2.444894819254591,0.49893115536434024,0,1
-2.4451424454084822,0.5024855523325943,0,1
-2.4427989774236734,0.5001840568891274,0,1
-2.445609598092458,0.5003259730586852,0,1
-2.441518319433861,0.5015731549271275,0,1
-2.441140421561157,0.5018816561018455,0,1
-2.439661066287385,0.5024650773798389,0,1
-2.4403703503507375,0.5022136920803908,0,1
-2.440062280402414,0.5044136249309207,0,1
-2.443975955389304,0.5040436645070062,0,1
-2.4387584062854444,0.5033207037226156,0,1
-2.4372288611671906,0.5064434133769303,0,1
