% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 25 2026, 22:47"
% Dimension,1
% Nodes,50000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
21159,-0.005087881816892647,0.004447880470468136,7.111742901904984E-20,11351.031066088772,52363.137444355394,391497.23520126165
21160,-0.004947696498888072,0.00427107670420762,7.485707572057865E-20,-6604.30515105923,-34448.264700900545,403882.4640013063
21161,-0.004807511180883497,0.004094272937947103,4.662444404024648E-20,5747.006800345077,38133.3849404072,317613.7241376678
21162,-0.004667325862878923,0.003917469171686587,4.456754736179058E-20,30794.239237797563,-30624.33193607125,309779.8223072874
21163,-0.004527140544874346,0.0037406654054260692,5.848113846596175E-20,9468.227025163453,30262.01795900226,356920.158235302
21164,-0.004386955226869772,0.0035638616391655523,2.9513871773446E-20,3804.0960596296636,21921.90047365466,253581.85512438367
21165,-0.004246769908865197,0.003387057872905036,5.643033338646961E-21,7092.643390902658,-5151.750264507416,110962.37159260816
21166,-0.00563529984607683,0.005044502379548004,1.3295874364573194E-20,-16626.693003709748,-16941.87196490156,169198.46072671504
21167,-0.005495114528072254,0.004867698613287487,5.187167328624978E-20,35858.630448346295,-12808.344542028002,335315.131396308
21168,-0.005354929210067678,0.0046908948470269695,2.5039506370992084E-20,34642.870768001325,25015.68776202805,230541.22105144628
21169,-0.005214743892063105,0.004514091080766454,7.947726264694093E-20,24496.49400336511,-2881.1681878845507,416997.28227424773
21170,-0.005074558574058529,0.0043372873145059365,1.8607767678272906E-20,-20821.78345550663,12256.448549068486,200674.57185878593
21171,-0.004934373256053953,0.00416048354824542,5.538984980804953E-20,-55472.213028699545,-1108.998386945444,344284.78317291936
21172,-0.004794187938049379,0.0039836797819849026,6.144807088057108E-20,1377.2275813345802,-720.8179476150423,367299.631446846
21173,-0.004654002620044804,0.0038068760157243865,4.3196351710784E-20,37421.9513689139,-35105.66295939471,303654.9943209323
21174,-0.004513817302040228,0.0036300722494638686,5.550998612999763E-20,41820.21595503132,-13515.409461220708,346327.26547301013
21175,-0.0043736319840356535,0.0034532684832033526,3.213928408288182E-20,-39124.32955449211,26437.96973038068,261406.39863269954
21176,-0.005748838678413167,0.0050001198338841205,4.5297352702367865E-20,-38386.469962210955,25881.480369712797,311943.2864516853
21177,-0.005608653360408593,0.004823316067623603,5.504675743764012E-20,-27046.55891172118,-5950.058845709441,346540.355173834
21178,-0.005468468042404017,0.0046465123013630875,3.975141782497158E-20,-37996.89905979632,20832.59859245071,292229.24497598474
21179,-0.005328282724399442,0.004469708535102569,4.5047176481411056E-20,-43426.71967563222,-34618.897402126255,309545.42072664294
21180,-0.0051880974063948666,0.004292904768842053,3.822988581877049E-21,13775.475105596408,-7165.443108753016,90290.69501986138
21181,-0.0050479120883902915,0.004116101002581536,6.659256744201978E-20,-28942.50592315459,-14442.44258987129,380998.81235885574
21182,-0.004907726770385716,0.003939297236321019,4.84520553549498E-20,-42350.749398719,36716.090191581075,321304.5084124595
21183,-0.0047675414523811405,0.0037624934700605022,1.1405278015100317E-20,-13143.285143574181,24350.064659067524,155804.5147941701
21184,-0.0046273561343765654,0.0035856897037999853,1.2298337499480069E-20,-3849.985580476724,10053.012181699449,163968.22363324263
21185,-0.004487170816371991,0.003408885937539468,4.2817089321318746E-20,-41098.84167547892,-5675.884652619275,303784.7122105155
21186,-0.005735515435579049,0.004889526677921921,1.134654295469676E-20,2790.2077032083394,-13416.743347227817,157238.5739591098
21187,-0.005595330117574473,0.004712722911661403,7.206464831166852E-20,21657.37814357195,-64325.20804112382,391935.8436503515
21188,-0.0054551447995698985,0.004535919145400887,8.009756363064672E-20,-4846.8022543965535,8816.830117815696,419232.36432330444
21189,-0.0053149594815653225,0.00435911537914037,2.8230595348745102E-21,-85.51406286737905,-1057.3199129088239,78721.08689714162
21190,-0.0051747741635607475,0.004182311612879853,5.295576438215891E-20,-34386.848221569126,-37086.92221863871,337206.75576022937
21191,-0.005034588845556173,0.0040055078466193356,6.472453441792907E-20,-2171.2186425527734,18156.51345399563,376524.4303313934
21192,-0.004894403527551597,0.0038287040803588186,1.8875293664750856E-20,9632.325507313983,28645.696102349826,201315.81286703015
21193,-0.004754218209547021,0.003651900314098302,7.555038910177574E-20,-21388.674362358382,-5074.674152070497,406682.0731632516
21194,-0.004614032891542448,0.003475096547837785,6.796255769807499E-20,29346.529352245765,60020.580782106765,380460.9276423199
21195,-0.005708868949910812,0.00466834036599752,6.929551768533919E-20,-51880.083103340236,-15666.465847556385,386269.054473111
21196,-0.005568683631906236,0.004491536599737003,6.765880092532104E-20,28818.891180175735,37097.80347506151,382544.7986030382
21197,-0.005428498313901661,0.004314732833476486,5.0332651198923104E-20,-8072.26039141914,21777.97798593309,331613.80430704204
21198,-0.005288312995897086,0.004137929067215969,8.187142397770884E-21,10264.867337621341,-8308.105549082702,133419.5980144121
21199,-0.005148127677892512,0.003961125300955453,2.7088412254455365E-20,-20950.71182920031,29934.02336055994,241119.54814386147
21200,-0.005007942359887936,0.0037843215346949352,3.1821488507993424E-20,39012.563091275064,-17269.783405678594,260854.41848802002
21201,-0.004867757041883361,0.0036075177684344183,2.9149278590924425E-21,2274.6704399520086,-9216.175887791882,79433.76579078175
21202,-0.004727571723878786,0.003430714002173901,4.5221811821777505E-20,42865.429932473235,-13234.011386562514,311887.0777958146
21203,-0.005835731025081269,0.004734550976295837,6.530709377854084E-20,-23297.686942233948,-29772.080774408714,376769.0129461776
21204,-0.005695545707076693,0.00455774721003532,5.675031127595866E-20,-23976.4690508879,-26769.295599693716,351149.37128502614
21205,-0.005555360389072118,0.0043809434437748025,4.583114366104888E-20,-44116.72759671101,-1727.864749861413,314125.2479180218
21206,-0.005415175071067542,0.004204139677514286,2.900549895581265E-20,-29500.774381079314,-6989.23854858042,250526.4501158604
21207,-0.005274989753062967,0.0040273359112537686,1.2043344027988658E-20,-3138.2732431082554,21648.0643281772,161130.78131369507
21208,-0.005134804435058392,0.0038505321449932516,1.919077764513915E-20,27912.46588132397,-15916.661967324477,202735.3568074089
21209,-0.004994619117053817,0.0036737283787327346,7.438882069751793E-20,37072.516398073494,-46434.817777792196,399740.80572150275
21210,-0.004854433799049241,0.0034969246124722186,7.60349379418365E-20,-39444.639126251706,20457.467605278172,406156.3631548355
21211,-0.005949269857417606,0.0046901684306319535,3.8881330616771347E-20,31995.394076249748,6264.066488746837,290348.8287559736
21212,-0.00580908453941303,0.004513364664371435,2.3851127705347123E-20,19186.089298998482,-19678.27527053255,227179.8819906842
21213,-0.005668899221408456,0.004336560898110919,2.084692223643665E-20,12306.106941734448,-17051.660468986454,212903.72805321496
21214,-0.00552871390340388,0.004159757131850402,2.8965807791205305E-20,-18120.58273524882,7672.52018585157,251412.57114767825
21215,-0.005388528585399305,0.003982953365589886,5.803031170203867E-20,28274.847797437837,49952.6971003934,352296.59687807533
21216,-0.00524834326739473,0.0038061495993293682,5.06664747106092E-21,-11698.29857945042,15030.321535592873,103736.47548367726
21217,-0.0051081579493901545,0.0036293458330688513,1.951174585140298E-20,-36333.47711422379,5024.82020499851,203699.28289355492
21218,-0.004967972631385579,0.0034525420668083356,1.2430752924512456E-20,25372.988039660864,15745.745396230974,162482.2136573433
21219,-0.0059359466145834875,0.004579575274669753,1.7523606054605672E-21,3628.373685886019,10667.824059044591,60995.13875593533
21220,-0.005795761296578912,0.004402771508409236,3.6644365772325744E-21,2459.433300008901,15564.559793789149,88301.2211395791
21221,-0.0056555759785743365,0.004225967742148719,3.6949317313638925E-20,20444.998824477414,-23432.453388383576,283119.2419571982
21222,-0.0055153906605697614,0.004049163975888202,2.7412929959059164E-20,-9099.601054058268,18143.068465650074,244487.48687112867
21223,-0.005375205342565186,0.0038723602096276846,4.3309900047442323E-20,-13743.358566694424,51629.36882887812,303700.49929143506
21224,-0.005235020024560611,0.0036955564433671676,2.0410219978468358E-22,-1579.545230161836,3501.7046791439748,20817.234702231144
21225,-0.005094834706556035,0.003518752677106651,7.917051664646821E-20,69050.67843883202,-21852.431240163263,410580.2202126365
21226,-0.006049485446919825,0.004535192729005869,4.422426588882977E-20,52037.04858684167,4022.9059514055944,307200.176795155
21227,-0.00590930012891525,0.004358388962745352,2.529371681119776E-20,23626.510367000716,-2126.5272658586705,234458.01723926738
21228,-0.005769114810910675,0.004181585196484834,2.829534112158984E-20,38582.688413984244,2736.0727957243917,246226.23831333764
21229,-0.005628929492906099,0.004004781430224318,4.4043004308161887E-20,-31021.563495799808,-1101.878906724024,309409.8724865387
21230,-0.005488744174901524,0.0038279776639638012,5.378322275571333E-20,7326.170614305451,45118.34372155938,340578.4292442197
21231,-0.00534855885689695,0.003651173897703285,2.1986231639439915E-20,-642.8128449394837,5301.675933313859,219643.0541291991
21232,-0.005208373538892374,0.0034743701314427678,3.1618949725989276E-21,-11984.224580382834,6033.653824262028,82231.58882142892
21233,-0.006036162204085707,0.004424599573043669,5.722584614902187E-20,65488.733362928666,1304.4682575776947,348354.5954566727
21234,-0.005755791568076556,0.004070992040522635,6.921521918795254E-20,8756.730637847284,-67401.86822651284,383855.146445013
21235,-0.005615606250071981,0.0038941882742621176,5.380783056745461E-20,-42566.127991640984,30441.95124159683,339703.46451950463
21236,-0.005475420932067407,0.003717384508001601,3.192806978840498E-20,3174.030496082698,-42264.96397693331,261348.1480654483
21237,-0.005335235614062831,0.003540580741741084,4.252672677736721E-20,-11569.566445011355,-3060.2970438355555,305328.93820296123
21238,-0.006149701036422044,0.0043802170273797856,3.102401650636109E-20,2169.0384775853045,7891.487795825562,260858.95538040093
21239,-0.00600951571841747,0.004203413261119267,6.45174233591501E-20,-4336.615520368801,-24063.821693808055,375569.47016032453
21240,-0.005869330400412894,0.004026609494858752,6.771967620406965E-20,33230.85811795858,-150.33202704852997,384157.05068711523
21241,-0.005729145082408318,0.0038498057285982342,5.593310313599014E-20,-43966.32222046878,14437.992100245006,347363.8525836764
21242,-0.0055889597644037435,0.0036730019623377177,3.552938857180906E-20,35505.42762910849,377.5259214103346,277029.42339139595
21243,-0.0054487744463991685,0.0034961981960772008,1.1623081900632865E-20,24210.221695761684,13351.38027327866,157335.69458234368
21244,-0.0061363777935879256,0.004269623871417585,7.355343415384182E-20,-17273.94372930877,-70769.00436369806,395199.33747077547
21245,-0.0059961924755833505,0.004092820105157068,2.6612209933767128E-20,-38762.01609037225,-16956.765463592597,237987.5405132506
21246,-0.0058560071575787746,0.003916016338896551,1.4066281354777839E-21,4211.27104419053,1244.6698328564994,55398.752202554584
21247,-0.0057158218395742,0.0037392125726360336,3.632705550082996E-20,-17812.98476011778,37672.28485869812,279322.18279784464
21248,-0.005575636521569625,0.003562408806375517,6.188374292950142E-20,33340.84945095557,-6350.597282038376,367036.8179421223
21249,-0.006249916625924263,0.0042252413257537,5.543965643210502E-20,-18736.962336938013,44522.40303925809,345523.4321886503
21250,-0.006109731307919689,0.004048437559493184,7.045481994456957E-20,-52648.22228926626,8959.48503173912,389658.7504683627
21251,-0.005969545989915113,0.0038716337932326664,2.3502235859429158E-20,24827.29883183277,-26636.78055012143,224218.91478168254
21252,-0.005829360671910538,0.00369483002697215,5.796116235229762E-20,-19794.78859737119,32266.60178705619,354715.15919044864
21253,-0.005689175353905963,0.0035180262607116333,1.4816073679516665E-20,16431.328529012142,6662.311531918147,179485.01915009745
21254,-0.006236593383090144,0.004114648169791501,7.030306972822442E-21,1817.6913958030555,-14850.988639452551,123334.7060318849
21255,-0.00609640806508557,0.003937844403530985,3.296365384440121E-21,4185.547263727501,2031.601638229679,84944.97928994361
21256,-0.005956222747080994,0.0037610406372704675,1.0135543266296096E-20,23939.61478826178,-8884.185991944676,146972.56366210032
21257,-0.005816037429076419,0.00358423687100995,3.1846976452630246E-20,32666.610635742352,-14640.300843112098,261991.92157333562
21258,-0.006350132215426483,0.004070265624127618,3.397464614631537E-20,3788.3434136585024,-44676.26130342612,269410.9637984987
21259,-0.0062099468974219085,0.0038934618578671002,1.030149160194355E-20,2946.0995190768117,-23686.167035711245,148484.34303477875
21260,-0.006069761579417333,0.003716658091606583,1.0872357806604171E-20,6959.708783936351,14257.549651172803,153684.6022621805
21261,-0.005929576261412757,0.003539854325346066,3.9066145678708395E-20,-29491.267180335257,-12044.869059201017,291129.42208118364
21262,-0.0063368089725923645,0.003959672468165417,1.9710858684586256E-20,-17002.40858871651,15475.86575541173,206754.30692870572
21263,-0.006196623654587789,0.0037828687019049005,1.3715084998621185E-20,-31412.106475907338,-5712.412181125554,170565.6280824166
21264,-0.0060564383365832135,0.0036060649356443827,1.1985638688596149E-20,5602.828517129523,5107.750030106692,162041.47953996953
21265,-0.006450347804928702,0.003915289922501533,4.550108258485812E-20,-197.78081821914282,50398.61632216687,312024.3939821569
21266,-0.006310162486924127,0.0037384861562410163,3.6916126541364656E-21,-1113.300971490503,15484.59346390562,88679.55797628185
21267,-0.006169977168919551,0.003561682389980499,7.652745545825147E-21,-9491.323896161091,21727.047566464793,127435.25050218619
21268,-0.006437024562094584,0.0038046967665393326,6.589488958904941E-20,5007.028292705711,-49613.486921750504,377078.24754935846
21269,-0.006296839244090008,0.003627893000278816,6.924811947402315E-20,-59941.50055024556,13229.62290196768,385056.73981484043
21270,-0.006550563394430922,0.0037603142208754493,8.526787173005094E-21,-10757.58537230465,-9327.647049468389,136081.4222466916
21271,-0.006410378076426347,0.0035835104546149323,4.056328200744061E-20,13623.926814797813,37838.135328880024,295703.96251762076
21272,-0.006537240151596803,0.0036497210649132487,5.152081604581572E-20,-37404.33356247735,-8175.165354620074,334140.53317262867
21273,-0.00499090264134032,1.6240499199773255E-4,3.113954435882993E-20,2374.739385571891,13119.721088696226,261132.63672407446
21274,-0.005083493501278923,3.474045142820215E-4,2.117636221181485E-20,-30686.914290744422,-18642.72330264559,212612.92642905132
21275,-0.005176084361217526,5.324040365663103E-4,7.707286509368193E-20,62405.87936505477,-27558.76210803255,405662.67026019056
21276,-0.005268675221156128,7.174035588505994E-4,9.594182176065357E-22,184.56362756374986,7983.896526299213,45195.825410252306
21277,-0.005361266081094731,9.024030811348881E-4,7.615818296363647E-20,22409.58420405865,9140.52121233376,408193.86166246585
21278,-0.005453856941033333,0.001087402603419177,1.9555289295683225E-20,-19618.332018331348,-26249.728541683213,204598.2459411485
