% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 17 2026, 14:40"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-5.428473986428837E-5,0.016988908629897066,0,1
3.3861181635411186E-5,0.017878241569050032,0,1
2.241769122820243E-4,0.01999163194122231,0,1
0.004247569446935292,0.015839818887672785,0,1
0.004696980573755895,0.015096664118439775,0,1
0.0036346888253183138,0.01432147135750157,0,1
0.004502495728670195,0.01527075625647318,0,1
0.007188048685720949,0.013168746401199354,0,1
0.0035413912929091636,0.016576372724304195,0,1
0.00460474115348536,0.016095345339990946,0,1
0.004194067491738881,0.015393139900166707,0,1
0.004246465262154945,0.016393402295442103,0,1
0.0036014153949817463,0.016724782937374363,0,1
0.003935811883669563,0.013378274657964135,0,1
0.0041683608521714925,0.016414641044798513,0,1
0.0063272788476333485,0.018319159099132395,0,1
0.003563118667524362,0.018137175947599258,0,1
0.004497365280019396,0.01754044620034877,0,1
0.0062084257542886845,0.015055159612436482,0,1
0.0025073573273498876,0.017166773555053316,0,1
0.0036448964699704253,0.015605807191509023,0,1
0.0024697606357139885,0.0163876946303127,0,1
0.004362955514664709,0.015505398617279629,0,1
0.003846578589710808,0.016293479532641562,0,1
0.004595319051458526,0.01584093197008434,0,1
0.004898638429859009,0.01649164138924878,0,1
0.004083761991007775,0.014113521034427243,0,1
0.004141498009244455,0.016142213800080737,0,1
0.0037044702002693875,0.015641409610539295,0,1
0.003944050248752487,0.01713875716648937,0,1
0.005905177352480564,0.01903915829218965,0,1
0.0055226263800003264,0.017275507085592733,0,1
0.0058423003461338975,0.016509879509341095,0,1
0.005240400037830127,0.01464447207008365,0,1
0.0077513419196269355,0.012726577691162956,0,1
0.004691107764583425,0.015614594467236748,0,1
0.0048689537913937575,0.015630360166963578,0,1
0.003270041654607945,0.01340757790348384,0,1
0.004078415370550733,0.016114265125651665,0,1
0.00415684009953426,0.015287350511730047,0,1
0.005505324717437166,0.017326571024318425,0,1
0.004211238384173095,0.016775949701987487,0,1
0.005384654026799629,0.016378380232465756,0,1
0.004160718386647541,0.01688800915380661,0,1
0.004063969131100693,0.01735150957090944,0,1
0.002917317673025357,0.018117617900592426,0,1
0.0069758658740061395,0.01174061487528651,0,1
0.005242319562529042,0.015308376781466083,0,1
0.005758375879100537,0.012571298040611772,0,1
0.005559725490124079,0.014156060325646085,0,1
0.007035195390246165,0.015068461427166804,0,1
0.002659181434589051,0.01734873352976917,0,1
0.005358510781465908,0.017134415213022183,0,1
0.004524099245710533,0.01762356445684937,0,1
0.0032586729785369912,0.017973169129928742,0,1
0.0034230846170836306,0.015915746262974987,0,1
0.005647396160045188,0.016539261481701727,0,1
0.0036274923128520493,0.017689533584073398,0,1
0.0029470787747474486,0.01808260871122262,0,1
0.0040405103090885765,0.016103894386123058,0,1
0.005402385440463656,0.0148426429279464,0,1
0.0046962682791625064,0.014577276330374695,0,1
0.005638323775509947,0.01636013168155834,0,1
0.004607870486887563,0.01614860159771643,0,1
0.004801826396798648,0.016145468482851415,0,1
0.004448643378708904,0.016257350059423793,0,1
0.0041424265647631376,0.015359481142567476,0,1
0.00499007780288424,0.016651491962464984,0,1
0.003611487026617307,0.017138774865968678,0,1
0.005574447050585957,0.01733828236765202,0,1
0.004387781129066375,0.01653389150638357,0,1
0.0041017925344568155,0.0163233571262888,0,1
0.004092222216851068,0.015227461025676433,0,1
0.004933476437950246,0.01543461133794855,0,1
0.0035643159337975117,0.013772677754633565,0,1
0.004675920388414539,0.01597315724106937,0,1
0.004661899183024403,0.013919175027832664,0,1
